folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000264,0.116773,0.635155,0.006070,,fourier:fourier::None:6.848144780748687:2:None:binary:0,fourier,,,6.848145,2
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000264,0.116773,0.635155,0.006070,,fourier:fourier::None:6.848144780748687:4:None:binary:0,fourier,,,6.848145,4
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000264,0.116773,0.635155,0.006070,,fourier:fourier::None:6.848144780748687:6:None:binary:0,fourier,,,6.848145,6
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000264,0.116773,0.635155,0.006070,,fourier:fourier::None:6.848144780748687:8:None:binary:0,fourier,,,6.848145,8
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000264,0.108911,0.635096,0.006259,,fourier:fourier::None:6.848144780748687:10:None:binary:0,fourier,,,6.848145,10
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000264,0.108911,0.635096,0.006259,,fourier:fourier::None:6.848144780748687:12:None:binary:0,fourier,,,6.848145,12
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000264,0.108911,0.635096,0.006259,,fourier:fourier::None:6.848144780748687:16:None:binary:0,fourier,,,6.848145,16
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000264,0.116773,0.635155,0.006070,,fourier:fourier::None:8.696289561497373:2:None:binary:0,fourier,,,8.696290,2
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000264,0.116773,0.635155,0.006070,,fourier:fourier::None:8.696289561497373:4:None:binary:0,fourier,,,8.696290,4
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000264,0.116773,0.635155,0.006070,,fourier:fourier::None:8.696289561497373:6:None:binary:0,fourier,,,8.696290,6
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000264,0.116773,0.635155,0.006070,,fourier:fourier::None:8.696289561497373:8:None:binary:0,fourier,,,8.696290,8
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000264,0.108911,0.635096,0.006259,,fourier:fourier::None:8.696289561497373:10:None:binary:0,fourier,,,8.696290,10
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000264,0.108911,0.635096,0.006259,,fourier:fourier::None:8.696289561497373:12:None:binary:0,fourier,,,8.696290,12
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000264,0.108911,0.635096,0.006266,,fourier:fourier::None:8.696289561497373:16:None:binary:0,fourier,,,8.696290,16
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000264,0.116773,0.635155,0.006070,,fourier:fourier::None:13.696289561497373:2:None:binary:0,fourier,,,13.696290,2
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000264,0.116773,0.635155,0.006070,,fourier:fourier::None:13.696289561497373:4:None:binary:0,fourier,,,13.696290,4
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000264,0.108911,0.635096,0.006259,,fourier:fourier::None:13.696289561497373:6:None:binary:0,fourier,,,13.696290,6
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000264,0.108911,0.635096,0.006259,,fourier:fourier::None:13.696289561497373:8:None:binary:0,fourier,,,13.696290,8
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000264,0.108911,0.635096,0.006259,,fourier:fourier::None:13.696289561497373:10:None:binary:0,fourier,,,13.696290,10
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000264,0.108911,0.635096,0.006259,,fourier:fourier::None:13.696289561497373:12:None:binary:0,fourier,,,13.696290,12
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000264,0.108911,0.635096,0.006304,,fourier:fourier::None:13.696289561497373:16:None:binary:0,fourier,,,13.696290,16
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000264,0.116773,0.635155,0.006070,,fourier:fourier::None:22.5:2:None:binary:0,fourier,,,22.500000,2
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000264,0.116773,0.635155,0.006070,,fourier:fourier::None:22.5:4:None:binary:0,fourier,,,22.500000,4
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000264,0.116773,0.635155,0.006070,,fourier:fourier::None:22.5:6:None:binary:0,fourier,,,22.500000,6
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000264,0.108911,0.635096,0.006259,,fourier:fourier::None:22.5:8:None:binary:0,fourier,,,22.500000,8
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000264,0.108911,0.635096,0.006259,,fourier:fourier::None:22.5:10:None:binary:0,fourier,,,22.500000,10
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000264,0.108911,0.635096,0.006259,,fourier:fourier::None:22.5:12:None:binary:0,fourier,,,22.500000,12
rice_R_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000264,0.108911,0.635096,0.006259,,fourier:fourier::None:22.5:16:None:binary:0,fourier,,,22.500000,16
rice_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635703,0.004913,,fourier:fourier::None:6.848144780748687:2:None:binary:0,fourier,,,6.848145,2
rice_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635703,0.004913,,fourier:fourier::None:6.848144780748687:4:None:binary:0,fourier,,,6.848145,4
rice_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635703,0.004913,,fourier:fourier::None:6.848144780748687:6:None:binary:0,fourier,,,6.848145,6
rice_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635703,0.004913,,fourier:fourier::None:6.848144780748687:8:None:binary:0,fourier,,,6.848145,8
rice_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635703,0.005011,,fourier:fourier::None:6.848144780748687:10:None:binary:0,fourier,,,6.848145,10
rice_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635703,0.005011,,fourier:fourier::None:6.848144780748687:12:None:binary:0,fourier,,,6.848145,12
rice_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635703,0.005011,,fourier:fourier::None:6.848144780748687:16:None:binary:0,fourier,,,6.848145,16
rice_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635703,0.004913,,fourier:fourier::None:8.696289561497373:2:None:binary:0,fourier,,,8.696290,2
rice_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635703,0.004913,,fourier:fourier::None:8.696289561497373:4:None:binary:0,fourier,,,8.696290,4
rice_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635703,0.004913,,fourier:fourier::None:8.696289561497373:6:None:binary:0,fourier,,,8.696290,6
rice_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635703,0.004913,,fourier:fourier::None:8.696289561497373:8:None:binary:0,fourier,,,8.696290,8
rice_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635703,0.005011,,fourier:fourier::None:8.696289561497373:10:None:binary:0,fourier,,,8.696290,10
rice_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635703,0.005022,,fourier:fourier::None:8.696289561497373:12:None:binary:0,fourier,,,8.696290,12
rice_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635703,0.005022,,fourier:fourier::None:8.696289561497373:16:None:binary:0,fourier,,,8.696290,16
rice_R_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635703,0.004913,,fourier:fourier::None:13.696289561497373:2:None:binary:0,fourier,,,13.696290,2
